"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2008,658,575,562,NA,579,519,538,NA,603,620,510,509,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2009,522,483,530,453,564,439,689,773,658,521,402,422,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2010,437,526,662,1090,713,751,811,704,635,NA,549,480,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2011,754,554,514,699,673,599,635,843,751,654,608,584,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2012,544,427,7751,6217,6173,5549,6117,6256,6755,6221,5518,5562,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2013,8451,NA,12262,7630,21428,8789,6559,5926,6779,6530,5810,6156,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2014,6215,8596,9362,8555,9985,7720,8757,6951,7969,9095,9672,10984,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2015,7619,7140,8936,9272,11168,13045,8702,7182,7960,7587,7844,6870,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2016,7176,6992,6789,6330,6541,7372,36750,16244,8385,7006,6199,6413,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2017,7750,6720,7626,8990,10230,7289,6915,6479,6696,6386,6233,6078,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2018,6477,5925,6809,6544,7029,6456,6976,6931,7104,7852,7496,7675,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2019,5990,6680,7910,8080,7280,6760,7250,5570,7460,7470,12640,6676,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2020,7144,5890,6310,1750,4112,7520,7785,5585,6370,6650,5840,6889,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"mary meyer corporation",NA,NA,"VT0020408",NA,NA,"well 2",NA,"WL002","7716","339",NA,NA,"10801070","1080107040","10801070402",NA,NA,NA,NA,NA,"Townshend",NA,NA,NA,NA,"Townshend",NA,"43.045281","-72.688997",NA,2021,5600,6050,6530,5950,5460,6080,4900,5820,NA,NA,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,185125000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,172269000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,210069000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,177283000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,175227000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,231383000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,204274000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,205082000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,224875000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,189760000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,172203000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","TE",NA,"mcneil generating station",NA,NA,"21335",NA,NA,NA,NA,NA,NA,NA,NA,"Electricity Production",NA,NA,NA,NA,NA,NA,NA,"111 Intervale Rd","Burlington",NA,"VT","05401",NA,NA,NA,"44.491861","-73.210166",NA,2019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,157720000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,145678600,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,113873000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,80255809,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,92388000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,97855041,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,51599000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,105634413,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,81845660,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"neehah northeast limited liability corporation fibermark",NA,NA,"21324",NA,NA,"well",NA,NA,NA,NA,NA,"Paperboard Manufacturing",NA,NA,NA,"n600necrsn","n600necrsn",NA,NA,NA,NA,"Windham","VT",NA,NA,NA,NA,NA,NA,NA,2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,124780003,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontLARGEIndustrial_WU_info.xlsx$Sheet1, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN","NA","neehah northeast limited liability corporation fibermark long falls paperboard","paperboard manufacturing",NA,"21324","NA",NA,"NA",NA,"NA",NA,"NA","2631, 322130","Paperboard Manufacturing","NA","NA","NA",NA,NA,"NA",NA,"161 Wellington Road","NA","NA","VT","05201","NA",NA,NA,"42.88","-72.540000000000006","NA",2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month","NA",145678600,"gal","NA",NA,NA,"P_136179","VT0000248","FIBERMARK NORTH AMERICA, INC.","161 WELLINGTON ROAD","161 WELLINGTON ROAD","OK","BRATTLEBORO","VT","WINDHAM","5301","GOOD","(802) 257-0365","42.8870283","-72.547768","322299","ALL OTHER CONVERTED PAPER PRODUCT MANUFACTURING","2631","NA","50025","210","NA","NA","NA","103","05301 _ (802) 257-0365","BRATTLEBORO_161 WELLINGTON ROAD","PinPt","Pin, Bus, FRS, NPDES, PPP","N","/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata, Industrial_DataSummary_By_LEE.xlsx$WU_Industrial_table_SIC_NAICs, USEPA_HIFLD_EIA_PPP_facility_v6.csv"
